121,0.993584534
121,1.000716681
121,1.011576264
121,1.055525302
122,1.00413386
122,1.009265345
122,0.987046486
122,0.982021611
122,1.001122611
122,1.000050758
122,0.99992708
122,0.988239852
122,0.995766583
122,0.991532424
123,0.996224471
123,1.013747292
123,1.003578856
123,1.008858897
123,1.013187258
123,1.023617104
123,1.02045296
123,1.01482933
123,1.005045658
124,0.990766736
124,0.990940579
124,0.990535435
124,0.992002307
124,1.024077678
124,0.991081863
124,1.001913179
124,1.006090279
124,0.988971353
124,0.987913129
125,0.999743859
125,1.002142427
125,1.006867404
125,1.044585924
125,1.010138185
125,1.016202743
125,1.006156235
125,1.022497406
125,1.018307661
126,1.001641966
126,1.016054869
126,1.018233309
126,1.073994616
126,1.025227226
126,1.030575697
126,1.023252077
126,1.015940013
126,1.02522048
127,1.013217453
127,1.05843605
127,1.043261752
127,1.058741132
127,1.050633264
127,1.053454024
127,1.025666072
127,1.077169667
127,1.049684238
128,0.993383592
128,1.00424113
128,1.01079373
128,1.007121287
128,0.999258559
128,1.001320898
128,1.00616459
128,1.011397361
128,1.009839815
129,1.100380596
129,1.10377888
129,1.115846096
129,1.056759359
129,1.075514609
129,1.073903774
129,1.046129492
129,1.037602327
129,1.044512174
130,1.036486333
130,1.04995924
130,1.047467363
130,1.050056189
130,1.034704817
130,1.043862802
130,1.044402139
130,1.060838632
130,1.057906941
131,1.033834982
131,1.08869401
131,1.054285696
131,1.053342403
131,1.043589704
131,1.045885962
131,1.058265651
131,1.049371499
131,1.055108566
132,1.056113955
132,1.080096737
132,1.068644668
132,1.08509923
132,1.054114972
132,1.050861797
132,1.050523772
132,1.044715951
132,1.070935052
133,1.057320918
133,1.056177892
133,1.071320602
133,1.060731208
133,1.058517048
133,1.061598135
133,1.06905914
133,1.065577093
133,1.074955665
134,1.074833806
134,1.068634177
134,1.072606035
134,1.081675262
134,1.07022909
134,1.079011153
134,1.068622597
134,1.069527938
134,1.069983608
135,1.071299514
135,1.114645172
135,1.086824655
135,1.091665541
135,1.087363724
135,1.082161195
135,1.087865613
135,1.084353219
135,1.082138356
136,1.0456209890000001
136,1.06287256
136,1.086423876
136,1.089918656
136,1.060834528
136,1.081491315
136,1.060602134
136,1.096922972
136,1.09699738
137,1.097186991
137,1.093997903
137,1.099923485
137,1.100780113
137,1.095019295
137,1.099719197
137,1.113944495
137,1.093866968
137,1.077804037
138,1.080568109
138,1.095081301
138,1.085559988
138,1.09796917
138,1.09353488
138,1.112850708
138,1.083682723
138,1.098948809
138,1.094729737
139,1.087849345
139,1.095413879
139,1.116545636
139,1.097518729
139,1.110064648
139,1.141590301
139,1.144121751
139,1.127036696
140,1.0959569120000001
140,1.10843748
140,1.094514198
140,1.105423656
140,1.115880494
140,1.128780246
140,1.108324415
140,1.110168305
140,1.101417344
141,1.10034592
141,1.129729246
141,1.149548065
141,1.144861419
141,1.123079968
141,1.118000989
141,1.116561021
141,1.1239083029999999
142,1.104559664
142,1.106170413
142,1.108911171
142,1.16719835
142,1.135107501
142,1.124752564
142,1.122153016
142,1.113655196
143,1.114177553
143,1.129297781
143,1.163262157
143,1.225839586
143,1.134440412
143,1.137535849
143,1.120363978
143,1.116831596
144,1.090071937
144,1.096333369
144,1.132061979
144,1.161570731
144,1.114293288
144,1.108852075
144,1.091904817
144,1.110861267
145,1.123597373
145,1.113292739
145,1.133008417
145,1.190056658
145,1.145470722
145,1.1321126559999999
145,1.13952182
145,1.132704347
146,1.123791092
146,1.148489493
146,1.146886402
146,1.194847199
146,1.161448663
146,1.141798159
146,1.146806671
146,1.1422216920000001
147,1.156540198
147,1.152430798
147,1.193405144
147,1.165063584
147,1.163741559
147,1.156543978
147,1.15929771
147,1.15875152
148,1.147402897
148,1.145176452
148,1.184313592
148,1.138139509
148,1.148858302
148,1.140026886
148,1.138736159
148,1.1530813229999999
149,1.160294756
149,1.189833151
149,1.223121977
149,1.196516134
149,1.193697015
149,1.190188065
149,1.178035679
149,1.178080235
150,1.15529063
150,1.169966346
150,1.177970303
150,1.192781072
150,1.179295287
150,1.214615122
150,1.179366866
150,1.161259733
151,1.176395756
151,1.209119798
151,1.180525982
151,1.186099687
151,1.180378372
151,1.172252546
151,1.172981716
151,1.182473932
152,1.1858375429999999
152,1.162233896
152,1.162941338
152,1.174039548
152,1.166969338
152,1.156008453
152,1.16303613
152,1.192166797
153,1.184168968
153,1.183728612
153,1.184899834
153,1.181741407
153,1.1891784
153,1.180028228
153,1.181501905
153,1.178865365
154,1.174339315
154,1.188206948
154,1.176081872
154,1.179972798
154,1.183965781
154,1.204531377
154,1.182018618
154,1.2312057730000001
155,1.213195055
155,1.208805954
155,1.224000314
155,1.225846976
155,1.198695448
155,1.207793258
155,1.193000416
155,1.201345144
156,1.199467973
156,1.189862916
156,1.192504935
156,1.19739442
156,1.2014647059999999
156,1.196658975
156,1.214321731
156,1.18994612
157,1.19315866
157,1.203452303
157,1.206554438
157,1.200046854
157,1.212080478
157,1.239457337
157,1.1969462690000001
157,1.208004212
158,1.208755058
158,1.205662815
158,1.21952263
158,1.218589455
158,1.23413636
158,1.217354608
158,1.208561374
158,1.215512041
159,1.202601998
159,1.226135351
159,1.222445417
159,1.219159241
159,1.253386627
159,1.232948618
159,1.257259278
159,1.237189722
160,1.198616886
160,1.217125216
160,1.19458652
160,1.233140884
160,1.205583532
160,1.216446791
160,1.205746359
160,1.197895314
161,1.2357355270000001
161,1.229450673
161,1.288172915
161,1.251852115
161,1.240547202
161,1.2456018389999999
161,1.27281962
162,1.2406681960000001
162,1.250352666
162,1.263962499
162,1.2490341329999999
162,1.239193446
162,1.224135247
162,1.227860787
162,1.225338901
163,1.2479089270000001
163,1.284797554
163,1.259206043
163,1.242270405
163,1.253832467
163,1.258699706
163,1.245897288
164,1.22649052
164,1.244967942
164,1.259060298
164,1.250871582
164,1.246438875
164,1.239968883
164,1.254776718
164,1.24650715
165,1.252729548
165,1.26190388
165,1.26468322
165,1.272916768
165,1.273589748
165,1.267327383
165,1.2753841989999999
166,1.277384603
166,1.2753767329999999
166,1.290481135
166,1.27957262
166,1.2696866359999999
166,1.283236335
166,1.268407997
167,1.281358458
167,1.279880838
167,1.299548246
167,1.2825785299999999
167,1.286692668
167,1.278564706
167,1.283598838
168,1.246340834
168,1.264871529
168,1.268439353
168,1.252901359
168,1.266526466
168,1.253567457
168,1.26792343
169,1.263052122
169,1.324806707
169,1.340026369
169,1.3043304199999999
169,1.2938456870000001
169,1.286988562
169,1.288894788
170,1.2706523060000001
170,1.283013171
170,1.28755372
170,1.2753637580000001
170,1.2724375110000001
170,1.280026941
170,1.2834087109999999
171,1.3052665540000001
171,1.28560192
171,1.290414922
171,1.293791019
171,1.332840681
171,1.322155872
171,1.303886327
172,1.317703147
172,1.2948357879999999
172,1.294068558
172,1.296856312
172,1.279861923
172,1.278446136
172,1.323630645
173,1.3122363209999999
173,1.30476767
173,1.29152399
173,1.294446966
173,1.292655139
173,1.288164674
173,1.317717562
174,1.304628525
174,1.30193512
174,1.303475135
174,1.417991164
174,1.31148568
174,1.317954434
174,1.343925234
175,1.32486364
175,1.317550744
175,1.304143835
175,1.30867353
175,1.324243254
175,1.336432536
175,1.311273336
176,1.296524874
176,1.311133629
176,1.338884358
176,1.319895744
176,1.305421003
176,1.363311626
176,1.311907821
177,1.335819482
177,1.3299127
177,1.345300404
177,1.3183798549999999
177,1.378061853
177,1.308868887
177,1.372194033
178,1.3366299750000001
178,1.343284251
178,1.355355215
178,1.34829091
178,1.35428243
178,1.325971735
178,1.339433429
179,1.32465408
179,1.357420763
179,1.360615371
179,1.381076847
179,1.356002196
179,1.35741059
179,1.354949982
180,1.34866426
180,1.359063584
180,1.410908728
180,1.341428872
180,1.364012658
180,1.354287545
180,1.35119581
181,1.357805639
181,1.358120889
181,1.356669995
181,1.3375039229999999
181,1.394358322
181,1.404693388
181,1.37103051
182,1.357400728
182,1.376440364
182,1.370516441
182,1.370002983
182,1.365505582
182,1.371614693
182,1.402131411
183,1.411655284
183,1.3743123910000001
183,1.368890474
183,1.3718328610000001
183,1.3656809810000001
183,1.375786542
183,1.376573582
184,1.337270776
184,1.361368035
184,1.344656118
184,1.369033306
184,1.354434028
184,1.359377756
184,1.394412485
185,1.367619935
185,1.388059133
185,1.363351527
185,1.394128422
185,1.395851068
185,1.379852445
185,1.419838508
186,1.378223173
186,1.380893179
186,1.386435082
186,1.38619116
186,1.374965019
186,1.3892312869999999
186,1.3719612190000001
187,1.4071467690000001
187,1.389359155
187,1.399530302
187,1.38709093
187,1.391036704
187,1.415168213
187,1.423555907
188,1.380720506
188,1.376700342
188,1.395977273
188,1.386593204
188,1.426868207
188,1.398432562
188,1.393241483
189,1.412127113
189,1.409863241
189,1.419512608
189,1.4269565370000001
189,1.411217673
189,1.399711832
189,1.407534683
190,1.397670057
190,1.400293735
190,1.415868677
190,1.404541666
190,1.391850481
190,1.401014026
190,1.406286871
191,1.408167924
191,1.473239167
191,1.4078839269999999
191,1.41059708
191,1.407129492
191,1.407357706
191,1.408631326
192,1.410938301
192,1.393796194
192,1.384109698
192,1.3869738489999999
192,1.3828646629999999
192,1.383370378
192,1.386882456
193,1.409514208
193,1.418136666
193,1.426381283
193,1.446785335
193,1.431601379
193,1.472971311
194,1.424967072
194,1.441554698
194,1.4167112099999999
194,1.437771403
194,1.446206408
194,1.428463183
195,1.442898604
195,1.451138426
195,1.45769875
195,1.438266262
195,1.447383506
195,1.432193291
196,1.423476522
196,1.447256205
196,1.442714495
196,1.4266845479999999
196,1.442794313
196,1.428691885
197,1.454728853
197,1.4780392660000001
197,1.462840388
197,1.45124715
197,1.449933634
197,1.459289949
198,1.4379841500000001
198,1.4618343569999999
198,1.45209687
198,1.435597089
198,1.450837916
198,1.457400512
199,1.457844179
199,1.490541402
199,1.471773848
199,1.478134579
199,1.4608743770000001
199,1.521535832
200,1.467005108
200,1.449254997
200,1.463686985
200,1.44269109
200,1.4451711280000001
200,1.469451959
201,1.460547246
201,1.479589113
201,1.470430105
201,1.481187327
201,1.493402853
201,1.509027178
202,1.483001299
202,1.469620286
202,1.495937295
202,1.49044642
202,1.490492897
202,1.504041619
203,1.479266029
203,1.497944752
203,1.484339815
203,1.478162019
203,1.497970992
203,1.482857098
204,1.4851927630000001
204,1.525674486
204,1.481018553
204,1.493266018
204,1.5239822539999999
204,1.473111437
205,1.502831351
205,1.490225971
205,1.523630227
205,1.492811995
205,1.5283499809999999
205,1.518087921
206,1.523969401
206,1.512222419
206,1.520052865
206,1.534940469
206,1.519973493
206,1.516187301
207,1.497416946
207,1.501765996
207,1.529806507
207,1.508944061
207,1.5225223190000001
207,1.522435732
208,1.484453262
208,1.482323252
208,1.498648879
208,1.5178108319999999
208,1.520417879
208,1.495715614
209,1.510808919
209,1.5328944629999999
209,1.5280144359999999
209,1.506470384
209,1.511609991
209,1.529157581
210,1.5448702220000001
210,1.50954947
210,1.5663498790000001
210,1.550640044
210,1.522066969
210,1.572014873
211,1.520809811
211,1.5762722820000001
211,1.540058572
211,1.550868165
211,1.51648188
211,1.554452835
212,1.502484567
212,1.562787315
212,1.520522479
212,1.55357206
212,1.519120091
212,1.535470858
213,1.5858607139999998
213,1.5348708580000001
213,1.5405139810000001
213,1.5476661840000001
213,1.5989909390000001
213,1.749942857
214,1.693476424
214,1.67008198
214,1.649281045
214,1.8215546379999998
214,1.63510398
215,1.6098773579999999
215,1.57309471
215,1.563466917
215,1.545432398
215,1.5722420320000001
215,1.570972672
216,1.5719670350000001
216,1.539805436
216,1.560877231
216,1.549084159
216,1.580302879
216,1.5977573569999999
217,1.548641268
217,1.566027252
217,1.562358368
217,1.5725478370000001
217,1.574192174
217,1.558018767
218,1.561848618
218,1.56313978
218,1.5700324490000002
218,1.564065955
218,1.633128269
218,1.562230253
219,1.579749181
219,1.573345208
219,1.5838135800000002
219,1.637632209
219,1.597407552
219,1.6249069189999998
220,1.586169401
220,1.5694965170000001
220,1.597529867
220,1.5722701369999998
220,1.593045009
220,1.602321088
221,1.599228629
221,1.607266329
221,1.652084083
221,1.60658202
221,1.608679738
221,1.626426687
222,1.627485364
222,1.625374492
222,1.60846162
222,1.584483785
222,1.590394579
222,1.582303718
223,1.613183223
223,1.591506377
223,1.586530548
223,1.6136643720000001
223,1.5902977470000002
223,1.5918830370000001
224,1.614637884
224,1.5846983049999999
224,1.567248151
224,1.5809458790000002
224,1.594325005
224,1.574588035
225,1.615711415
225,1.611240161
225,1.598006234
225,1.5957117159999998
225,1.61114495
225,1.618337394
226,1.601432864
226,1.601649015
226,1.607031132
226,1.60166905
226,1.633775773
226,1.628197159
227,1.631029597
227,1.626130003
227,1.6569769760000002
227,1.682947505
227,1.618185944
227,1.6270755430000001
228,1.626517476
228,1.629163661
228,1.6187124960000001
228,1.635443242
228,1.60720109
228,1.633919669
229,1.639621037
229,1.632307216
229,1.643126871
229,1.626483527
229,1.637896228
229,1.642013603
230,1.616050183
230,1.652220595
230,1.627867644
230,1.623901136
230,1.629475115
230,1.6460631540000001
231,1.657299538
231,1.6565017530000001
231,1.660142826
231,1.663537491
231,1.654420529
231,1.635941119
232,1.6524124059999998
232,1.649888348
232,1.6399885410000001
232,1.633144641
232,1.6748284789999999
232,1.668221277
233,1.679785034
233,1.661956504
233,1.641415517
233,1.641856369
233,1.658083355
233,1.662788902
234,1.654529105
234,1.658342213
234,1.651723109
234,1.67459647
234,1.6605822190000001
234,1.653329894
235,1.671286754
235,1.6635103839999998
235,1.673837421
235,1.662973281
235,1.656352766
236,1.657869362
236,1.6718592939999999
236,1.656047584
236,1.673686722
236,1.657701577
237,1.67353882
237,1.682222265
237,1.727561463
237,1.707692059
237,1.675877372
238,1.7071985189999999
238,1.721718012
238,1.697200066
238,1.736797057
238,1.718190024
239,1.718997069
239,1.753348509
239,1.702415988
239,1.702232713
239,1.780723956
240,1.6960757910000002
240,1.709132141
240,1.7359647
240,1.6874997999999999
240,1.68457209
241,1.715785414
241,1.736957808
241,1.696882623
241,1.719066875
241,1.705977124
242,1.725687676
242,1.723712801
242,1.7291530480000001
242,1.7014531609999999
242,1.7303770379999999
243,1.714810488
243,1.7504873669999998
243,1.712627066
243,1.7328100819999999
243,1.712594669
244,1.747754915
244,1.7210754700000002
244,1.7078024379999999
244,1.697904242
244,1.710660688
245,1.7321333330000002
245,1.710867938
245,1.7185817110000001
245,1.7558860090000001
245,1.751222706
246,1.782321562
246,1.777647684
246,1.7622837850000002
246,1.732404341
246,1.730152058
247,1.746837278
247,1.753757837
247,1.728824179
247,1.7615345009999999
247,1.7273176810000002
248,1.7094394579999999
248,1.714403043
248,1.749312819
248,1.70952943
248,1.735735695
249,1.7794464269999999
249,1.765200933
249,1.749330815
249,1.761260564
249,1.79196947
250,1.811280799
250,1.785367044
250,1.775299069
250,1.761329864
250,1.7407309610000001
251,1.763506206
251,1.830057596
251,1.777041659
251,1.76742263
251,1.7948131859999998
252,1.764584175
252,1.750898651
252,1.796718916
252,1.750303337
252,1.791725188
253,1.807493126
253,1.767578812
253,1.782430541
253,1.826774469
253,1.757834274
254,1.7769990020000002
254,1.79154633
254,1.803851564
254,1.801331669
254,1.815337859
255,1.8062381969999999
255,1.82756645
255,1.8198717800000002
255,1.7990933500000001
255,1.801893215
256,1.7341471130000001
256,1.765737148
256,1.773299763
256,1.749134016
256,1.794059972
