110,0.863709611
110,0.894134361
110,0.887947732
110,0.884144861
110,0.879892647
110,0.864526231
110,0.868883969
110,0.863095116
111,0.855147812
111,0.864962791
111,0.863521906
111,0.917818056
111,0.858303537
111,0.86753358
111,0.874665148
111,0.876320455
111,0.871645819
111,0.864671403
111,0.878205926
112,0.82870968
112,0.848117113
112,0.853283933
112,0.873389492
112,0.846126565
112,0.849690883
112,0.84253959
112,0.848903581
112,0.860151675
112,0.841054351
112,0.85026481
113,0.871276662
113,0.877296404
113,0.906603339
113,0.883251309
113,0.914745326
113,0.891802164
113,0.889570525
113,0.8839717
113,0.886896979
113,0.879257074
113,0.88203304
114,0.870739275
114,0.880083419
114,0.944862667
114,0.881723153
114,0.885754214
114,0.880619814
114,0.876652506
114,0.88232977
114,0.875187691
114,0.871919892
114,0.880612532
115,0.882125888
115,0.902470071
115,0.879690621
115,0.894511707
115,0.886266731
115,0.891756801
115,0.88290468
115,0.87978245
115,0.883110418
115,0.889571114
115,0.893537842
116,0.903513087
116,0.888963757
116,0.885630934
116,0.888801372
116,0.870882467
116,0.882577437
116,0.892925313
116,0.884361116
116,0.890786826
116,0.882063253
116,0.886576736
117,0.890625695
117,0.889595261
117,0.887775026
117,0.893763751
117,0.902108867
117,0.879052946
117,0.882897405
117,0.892556282
117,0.90208583
117,0.900458119
117,0.916494433
118,0.894957534
118,0.894423092
118,0.916271509
118,0.913702994
118,0.89803409
118,0.891017359
118,0.898164327
118,0.881765452
118,0.886373678
118,0.895400382
118,0.909272453
119,0.89081785
119,0.902234332
119,0.898691864
119,0.892419269
119,0.91762618
119,0.910417748
119,0.900637609
119,0.917336973
119,0.923386333
119,0.943455023
120,0.880566736
120,0.894265014
120,0.876441024
120,0.887613246
120,0.884457983
120,0.889848146
120,0.899770137
120,0.902730579
120,0.887705888
120,0.900221999
120,0.879909815
121,0.900160737
121,0.902160527
121,0.911387421
121,0.900380563
121,0.906737796
121,0.90214098
121,0.903018365
121,0.909032603
121,0.919816987
121,0.932582006
122,0.933104918
122,0.938309025
122,0.951683373
122,0.923191828
122,0.925416385
122,0.909594381
122,0.914853435
122,0.92019729
122,0.985741034
122,0.910659095
123,0.901784376
123,0.932806202
123,0.918237376
123,0.926895696
123,0.925423229
123,0.916240613
123,0.917559433
123,0.918008179
123,0.918872314
123,0.913750115
124,0.898895261
124,0.933507344
124,0.903728295
124,0.90994714
124,0.910259257
124,0.914371478
124,0.90138795
124,0.932772733
124,0.915983664
124,0.928127269
125,0.911854901
125,0.938661214
125,0.926295697
125,0.942160428
125,0.934657182
125,0.976811654
125,0.97688091
125,0.997200952
125,0.96775727
125,0.938863073
126,0.926472687
126,0.93108403
126,0.925267965
126,0.932615377
126,0.922960398
126,0.934886222
126,0.928744173
126,0.949463884
126,0.955412463
126,0.933398792
127,0.933708791
127,0.932944484
127,0.941890798
127,0.935018258
127,0.938079615
127,0.925684519
127,0.930185213
127,0.938627356
127,0.933857986
127,0.939712934
128,0.924339475
128,0.926269615
128,0.945900005
128,0.954926491
128,0.972751647
128,0.943589925
128,1.008186898
128,0.937933007
128,0.93310086
128,0.945279245
129,0.956835746
129,0.964286805
129,0.966893348
129,0.974412708
129,0.982717551
129,0.969555069
129,0.97149622
129,0.952117452
129,0.955657615
129,0.965307013
130,0.967923674
130,0.977010989
130,0.962066516
130,0.97628059
130,0.954369814
130,0.96561613
130,0.976142333
130,0.966102618
130,0.958832536
130,0.959519506
131,0.965564519
131,0.962876746
131,0.980232748
131,0.972459255
131,1.014004483
131,0.990540291
131,0.984559187
131,0.979528055
131,0.975232948
131,0.962670694
132,0.960068387
132,0.953626818
132,0.95556
132,0.974018451
132,0.948796406
132,0.952746596
132,0.964527602
132,0.953227357
132,0.968198367
132,0.969769709
133,0.958692288
133,0.97241363
133,0.968753079
133,1.000566054
133,0.971423441
133,0.973503639
133,0.968172596
133,0.968851789
133,0.974993306
133,0.972214123
134,0.963723002
134,0.961206252
134,1.003379541
134,0.963926729
134,0.971437204
134,0.982288855
134,0.965929778
134,0.962535381
134,1.005813411
134,0.978590694
135,0.970482315
135,0.996564708
135,0.993438649
135,0.969615067
135,0.971782897
135,0.974073687
135,0.971389691
135,0.978863621
135,0.975729052
135,0.976911705
136,0.966230791
136,0.962908449
136,0.990600814
136,0.983158471
136,0.989968634
136,0.967632571
136,0.972944493
136,0.973669868
136,0.973873412
136,1.002691311
137,1.020810193
137,1.002568413
137,1.002955092
137,0.994437958
137,0.996904732
137,0.994744297
137,1.006443062
137,0.990427774
137,1.026431534
138,1.007950504
138,1.001718534
138,0.995564371
138,1.000501605
138,0.991931991
138,0.992604162
138,0.98625603
138,0.988459567
138,1.001398771
138,0.996439214
139,0.992715615
139,1.007884325
139,1.003321494
139,1.002426912
139,1.000007204
139,1.022214394
139,1.011407604
139,0.998538474
139,1.014793158
140,0.987370773
140,0.995668395
140,0.999923058
140,0.983959978
140,0.990717308
140,0.992628714
140,0.995396009
140,1.033457707
140,1.016603449
141,0.997267877
141,0.998615563
141,1.016159041
141,1.021219917
141,1.009096182
141,1.003823076
141,1.002790735
141,1.007394864
141,1.031667542
142,0.988890087
142,0.998516247
142,1.012323285
142,1.00447856
142,1.0208421030000001
142,1.005305894
142,1.024713131
142,1.008073356
142,1.028080199
143,1.017421624
143,1.016865648
143,1.01407642
143,1.025038405
143,1.028006579
143,1.00905183
143,1.014314861
143,1.036182364
143,1.011358934
144,0.987103277
144,0.998994738
144,0.99479788
144,1.030036013
144,1.008834
144,0.993802693
144,0.997425966
144,0.994821604
144,0.999119007
145,1.031854693
145,1.044083976
145,1.021142679
145,1.030603069
145,1.04006784
145,1.043335947
145,1.044596232
145,1.042797614
145,1.105638961
146,1.038023165
146,1.02651182
146,1.042200048
146,1.047641998
146,1.027351569
146,1.031099781
146,1.02915054
146,1.10322773
146,1.033305168
147,1.052633637
147,1.039763925
147,1.052332698
147,1.033871901
147,1.032399012
147,1.03088356
147,1.052606057
147,1.054696472
147,1.054112457
148,1.034000177
148,1.032440679
148,1.027064252
148,1.026383036
148,1.04206574
148,1.029149529
148,1.066286604
148,1.0643434840000001
148,1.041903374
149,1.056487555
149,1.059254973
149,1.055962493
149,1.041029706
149,1.059231613
149,1.048080132
149,1.063010316
149,1.042699927
149,1.050906774
150,1.0459528869999999
150,1.04630223
150,1.042796808
150,1.051161355
150,1.042264805
150,1.051181524
150,1.078191082
150,1.081338734
150,1.065331768
151,1.05160474
151,1.051375239
151,1.082257271
151,1.061931664
151,1.06481485
151,1.088702457
151,1.047036017
151,1.071438048
151,1.059537181
152,1.035582364
152,1.0648811519999999
152,1.039039553
152,1.038082681
152,1.069244093
152,1.052165679
152,1.063303559
152,1.053614933
152,1.051684534
153,1.067594629
153,1.078021576
153,1.055325825
153,1.063272274
153,1.076792534
153,1.060905067
153,1.0629801859999999
153,1.063725898
153,1.068681201
154,1.069579789
154,1.072846259
154,1.063607808
154,1.095301411
154,1.062270381
154,1.063240174
154,1.060400939
154,1.086999739
154,1.079391525
155,1.0681008
155,1.117332951
155,1.091157525
155,1.079517339
155,1.085369091
155,1.076453268
155,1.081167539
155,1.0887449710000001
155,1.093239238
156,1.074174188
156,1.070924587
156,1.102612026
156,1.103299204
156,1.087047834
156,1.085157312
156,1.232994624
156,1.268904156
157,1.219988392
157,1.217451674
157,1.175825708
157,1.222977338
157,1.2336081349999999
157,1.3598570159999999
157,1.143876838
157,1.099662129
158,1.108608478
158,1.114376764
158,1.085702934
158,1.075806488
158,1.102169206
158,1.106955934
158,1.093475407
158,1.094274443
158,1.086545118
159,1.156995505
159,1.145611055
159,1.152399504
159,1.122293398
159,1.102525781
159,1.105158547
159,1.131589654
159,1.138194573
160,1.081725379
160,1.072021858
160,1.066566323
160,1.07137784
160,1.066646673
160,1.082508026
160,1.066041244
160,1.085622927
160,1.066823438
161,1.090229278
161,1.089804493
161,1.085068695
161,1.117956262
161,1.092134066
161,1.086110304
161,1.083876945
161,1.1022318150000001
161,1.113408777
162,1.136883044
162,1.117682011
162,1.115030584
162,1.11307396
162,1.1288979239999999
162,1.119775278
162,1.1117203
162,1.114819255
163,1.128538185
163,1.147211934
163,1.123271886
163,1.120978384
163,1.12060265
163,1.1301104419999999
163,1.10583202
163,1.110920759
164,1.113596564
164,1.1043507479999999
164,1.109287703
164,1.107469131
164,1.126443249
164,1.1019325819999999
164,1.107331859
164,1.103812196
164,1.107256021
165,1.140130412
165,1.13273581
165,1.136804886
165,1.125806197
165,1.153814709
165,1.154049109
165,1.168770706
165,1.126866461
166,1.123856031
166,1.145886035
166,1.115715368
166,1.144274427
166,1.138264241
166,1.143334056
166,1.144139984
166,1.121965146
167,1.15512324
167,1.16301717
167,1.156132621
167,1.167490274
167,1.133108779
167,1.162027736
167,1.16394109
167,1.146965319
168,1.135071919
168,1.144890513
168,1.128835482
168,1.143041445
168,1.120258085
168,1.15628038
168,1.116488431
168,1.146822023
169,1.133413778
169,1.164457004
169,1.140464117
169,1.157578713
169,1.175548802
169,1.162997624
169,1.152485026
169,1.135542775
170,1.1781244690000001
170,1.177484677
170,1.148018824
170,1.1383838769999999
170,1.182495652
170,1.200285651
170,1.193272494
170,1.163025336
171,1.176627193
171,1.160583992
171,1.201838639
171,1.21902491
171,1.220386009
171,1.168748412
171,1.171214595
171,1.1534343169999999
172,1.154339816
172,1.1580335370000001
172,1.17678553
172,1.177546188
172,1.163946028
172,1.152261304
172,1.14586782
172,1.178833468
173,1.175180463
173,1.168929961
173,1.175129816
173,1.212091263
173,1.199059853
173,1.186666328
173,1.176503668
173,1.171699214
174,1.175058435
174,1.186871077
174,1.225309478
174,1.181311572
174,1.185388724
174,1.200236316
174,1.1793309060000001
174,1.184604834
175,1.186039366
175,1.183085656
175,1.192043124
175,1.1925384270000001
175,1.188681044
175,1.183191218
175,1.166017042
175,1.193851462
176,1.207665494
176,1.21602992
176,1.2079596559999999
176,1.191919911
176,1.183368115
176,1.172885782
176,1.1731936809999999
176,1.161719525
177,1.221249074
177,1.216662175
177,1.232632956
177,1.188639206
177,1.184558886
177,1.180282113
177,1.201628027
177,1.188698778
178,1.209031453
178,1.179248089
178,1.197014303
178,1.185276482
178,1.194733625
178,1.179219417
178,1.179013546
178,1.178487587
179,1.217757213
179,1.222012904
179,1.219263786
179,1.208307023
179,1.223930114
179,1.222306387
179,1.206971011
179,1.219346644
180,1.207995689
180,1.224812586
180,1.1995915400000001
180,1.208531624
180,1.221529938
180,1.2074097209999999
180,1.225197806
180,1.2314818459999999
181,1.199863439
181,1.243706553
181,1.228569006
181,1.219381908
181,1.214353287
181,1.2129589
181,1.226328928
181,1.209593113
182,1.217691443
182,1.213552107
182,1.215908894
182,1.213117861
182,1.243561677
182,1.256943432
182,1.218951676
182,1.221092621
183,1.245520057
183,1.22830942
183,1.238599591
183,1.251774117
183,1.245425343
183,1.230146207
183,1.232815897
183,1.211484111
184,1.196265138
184,1.2048285380000001
184,1.204809455
184,1.228647087
184,1.206864548
184,1.209572049
184,1.221448125
184,1.209159814
185,1.223763455
185,1.220337625
185,1.244176141
185,1.248022757
185,1.243437731
185,1.242197706
185,1.223181646
185,1.249031658
186,1.259411731
186,1.282292456
186,1.263380648
186,1.251327193
186,1.241194938
186,1.27262654
186,1.2587048109999999
187,1.257654236
187,1.26212565
187,1.2369387490000001
187,1.250116124
187,1.217897025
187,1.261301779
187,1.25679804
188,1.2773039769999999
188,1.274311345
188,1.242205714
188,1.256518862
188,1.2643474559999999
188,1.246315537
188,1.251612345
189,1.251931864
189,1.306449204
189,1.266023791
189,1.256815274
189,1.2625958910000001
189,1.275094208
189,1.272413918
190,1.2550880420000001
190,1.288084001
190,1.287689677
190,1.268055199
190,1.262376161
190,1.271218641
190,1.276122301
191,1.285291197
191,1.32496094
191,1.270866314
191,1.26201823
191,1.270100423
191,1.253692983
191,1.261462607
192,1.236308647
192,1.249708668
192,1.270194652
192,1.2654041710000001
192,1.267706175
192,1.271681294
192,1.257661443
193,1.277009468
193,1.31228542
193,1.361053114
193,1.295096067
193,1.289400319
193,1.285686399
193,1.281591431
194,1.292879382
194,1.302487317
194,1.2799142350000001
194,1.289955613
194,1.277234317
194,1.270251447
194,1.275905246
195,1.291639095
195,1.281589929
195,1.291691637
195,1.311707143
195,1.3220982430000001
195,1.292782037
195,1.277446222
196,1.298514106
196,1.274705295
196,1.2796056710000001
196,1.293155611
196,1.290285494
196,1.297954177
196,1.273645023
197,1.305839572
197,1.313272175
197,1.31415917
197,1.297710543
197,1.301140977
197,1.31352401
197,1.29951749
198,1.301425872
198,1.300424139
198,1.321308984
198,1.379262223
198,1.384163364
198,1.78635575
199,1.345505905
199,1.356070158
199,1.386277368
199,1.350051925
199,1.334977681
199,1.347511437
199,1.303764411
200,1.294599385
200,1.510365494
200,1.495861186
200,1.506717971
200,1.3419257789999999
200,1.358485165
200,1.387845614
201,1.530475258
201,1.516501136
201,1.544844334
201,1.573248551
201,1.5476948419999998
201,1.463183638
202,1.386286269
202,1.3999191149999999
202,1.368529548
202,1.385086152
202,1.391562787
202,1.512910677
202,1.526765178
203,1.542057444
203,1.543580891
203,1.4488378370000001
203,1.438148795
203,1.411080731
203,1.412077172
204,1.3559640609999999
204,1.390515672
204,1.409447674
204,1.440744049
204,1.439545739
204,1.409307753
204,1.419639096
205,1.3754037239999999
205,1.401747883
205,1.393687284
205,1.376085646
205,1.369725307
205,1.3877146169999999
205,1.398796117
206,1.375166774
206,1.377289606
206,1.418704093
206,1.411740623
206,1.42867825
206,1.422176079
206,1.417318464
207,1.352469462
207,1.3892415009999999
207,1.397184339
207,1.399082036
207,1.454103537
207,1.432977973
207,1.416277755
208,1.405321012
208,1.3684071279999999
208,1.359097259
208,1.345411333
208,1.35272774
208,1.335929465
208,1.3292609180000001
209,1.368311244
209,1.373369271
209,1.350128895
209,1.360022833
209,1.360818406
209,1.350122686
209,1.3472114689999999
210,1.335438744
210,1.346692316
210,1.378245486
210,1.359369614
210,1.367303128
210,1.389790973
210,1.416010583
211,1.355159399
211,1.370152078
211,1.3907490679999999
211,1.370492028
211,1.3633211140000001
211,1.373288908
211,1.3813056000000001
212,1.355396655
212,1.378957116
212,1.381909451
212,1.355025354
212,1.376665284
212,1.369088578
212,1.366556846
213,1.395296563
213,1.391642816
213,1.394043674
213,1.3815882369999999
213,1.396683996
213,1.395497365
213,1.358673124
214,1.379436186
214,1.371558478
214,1.391376555
214,1.379620297
214,1.39166243
214,1.378696155
214,1.3793386970000001
215,1.384236062
215,1.382325902
215,1.4105818509999999
215,1.407949195
215,1.39414006
215,1.4041229290000001
215,1.380754782
216,1.394786646
216,1.425805685
216,1.386506533
216,1.401079127
216,1.374304224
216,1.414545754
216,1.3903678720000001
217,1.394151403
217,1.41236716
217,1.400903794
217,1.409299391
217,1.420656773
217,1.420337248
217,1.401334442
218,1.403363906
218,1.406010143
218,1.406842198
218,1.405222126
218,1.374752876
218,1.415276505
218,1.405063358
219,1.406522393
219,1.3900962909999999
219,1.4042428390000001
219,1.448070637
219,1.422199579
219,1.417742947
219,1.429980481
220,1.386120818
220,1.425735729
220,1.417300394
220,1.3944358270000001
220,1.409257599
220,1.417142433
220,1.4104073
221,1.392724808
221,1.43286136
221,1.436236879
221,1.454175139
221,1.47808385
221,1.449376945
222,1.411671666
222,1.396049952
222,1.430005189
222,1.436221337
222,1.437867998
222,1.404052416
222,1.420961838
223,1.423405427
223,1.434070567
223,1.412661857
223,1.438398935
223,1.419786056
223,1.42265326
223,1.429773329
224,1.389465194
224,1.3978827520000001
224,1.438019717
224,1.402130164
224,1.4145338
224,1.422948405
224,1.414893218
225,1.43984978
225,1.434326154
225,1.431802034
225,1.4159699479999999
225,1.415040694
225,1.438226461
225,1.41871781
226,1.427749577
226,1.431023901
226,1.440545742
226,1.422883962
226,1.4401947019999999
226,1.45527497
227,1.477065357
227,1.460097573
227,1.455531132
227,1.43780855
227,1.460531257
227,1.461508765
228,1.430694627
228,1.457955792
228,1.4401024709999999
228,1.438993846
228,1.428282149
228,1.453398654
229,1.459972075
229,1.444859175
229,1.473583001
229,1.454995646
229,1.468630117
229,1.439269694
230,1.4586601049999999
230,1.474574981
230,1.437524029
230,1.474578368
230,1.471810426
230,1.474922506
231,1.468916182
231,1.482287783
231,1.477616334
231,1.505486801
231,1.490141516
231,1.482727639
232,1.448774432
232,1.471477683
232,1.449984962
232,1.473430606
232,1.458151417
232,1.47302536
233,1.477116356
233,1.493487248
233,1.484066587
233,1.4886298820000001
233,1.4815048339999999
233,1.496844547
234,1.472923668
234,1.4845289689999999
234,1.484880409
234,1.459411404
234,1.476450279
234,1.5041791839999998
235,1.46688931
235,1.496341636
235,1.510603486
235,1.4656602859999999
235,1.475027695
235,1.5135459660000001
236,1.4554943470000001
236,1.493384833
236,1.501448194
236,1.503219361
236,1.538142202
236,1.507345003
237,1.497568391
237,1.530159656
237,1.517663832
237,1.494724328
237,1.512520879
237,1.526205525
238,1.495201483
238,1.495122267
238,1.524206089
238,1.520064235
238,1.5513054419999999
238,1.511986673
239,1.521069592
239,1.5248953539999999
239,1.515416835
239,1.51567994
239,1.5075330999999998
239,1.496264058
240,1.46756588
240,1.5085059589999998
240,1.475747725
240,1.5206646369999999
240,1.476298089
240,1.51077251
241,1.522873191
241,1.530171406
241,1.514740528
241,1.545395404
241,1.533828594
241,1.505712669
242,1.495250657
242,1.5072628369999999
242,1.539431493
242,1.534757646
242,1.499045503
242,1.501102304
243,1.503238637
243,1.550776819
243,1.542510451
243,1.5548056030000001
243,1.519993769
243,1.5425732810000001
244,1.522464896
244,1.5267253589999998
244,1.544132667
244,1.5110308190000001
244,1.525588063
244,1.5287301960000002
245,1.536061664
245,1.6772899940000001
245,1.578662253
245,1.569972648
245,1.5376067770000001
245,1.523461467
246,1.584132883
246,1.5639092620000001
246,1.539493891
246,1.544816885
246,1.5622213980000001
246,1.564716041
247,1.553609402
247,1.5397232349999999
247,1.563677561
247,1.532816826
247,1.536762709
247,1.580860012
248,1.539970556
248,1.565113652
248,1.620169605
248,1.636639042
248,1.6329255379999998
248,1.633279977
249,1.573671934
249,1.621302439
249,1.632110674
249,1.652784843
249,1.643622171
249,1.653591759
250,1.574165883
250,1.59950638
250,1.61781427
250,1.632161213
250,1.6560546870000001
250,1.652702154
251,1.595515038
251,1.608909588
251,1.636877445
251,1.878677011
251,1.654374737
252,1.592828773
252,1.6319529350000002
252,1.616261119
252,1.651845628
252,1.62423605
252,1.595558365
253,1.611802093
253,1.637376788
253,1.6568173750000001
253,1.689500067
253,1.623924153
253,1.665776309
254,1.604224845
254,1.657414187
254,1.603088562
254,1.621589
254,1.609997412
254,1.633080283
255,1.6530299880000001
255,1.657329432
255,1.688796504
255,1.666719219
255,1.6721281399999999
256,1.5914465020000002
256,1.627148757
256,1.565893516
256,1.580013279
256,1.5694659899999999
256,1.5606600529999999
