22,0.484815611
22,0.464150658
22,0.464387252
22,0.49213274
22,0.464879012
22,0.467842191
22,0.457381597
22,0.457201667
22,0.450783319
22,0.44793839
22,0.459592982
22,0.470813561
23,0.476011514
23,0.474255509
23,0.474892027
23,0.467043664
23,0.463477796
23,0.459931293
23,0.463342789
23,0.496528549
23,0.468968631
23,0.477127071
23,0.474037663
23,0.466932604
23,0.46368542
23,0.463267593
23,0.479334759
23,0.4755886
23,0.487134598
23,0.473908132
23,0.469721246
23,0.470817862
23,0.46803896
24,0.45037721
24,0.474214913
24,0.454245402
24,0.453361958
24,0.447897756
24,0.447912525
24,0.449098364
24,0.452203814
24,0.463565833
24,0.461591234
24,0.469539226
24,0.485152495
24,0.486502551
24,0.487229872
24,0.472856023
24,0.466307519
24,0.462675165
24,0.460096838
24,0.466157607
24,0.459060094
24,0.455060085
25,0.475664607
25,0.475050481
25,0.495180834
25,0.48788629
25,0.485865276
25,0.480887069
25,0.477794568
25,0.474796794
25,0.472219316
25,0.472454326
25,0.510103707
25,0.486491609
25,0.491111603
25,0.598480908
25,0.558156212
25,0.498965066
25,0.527582859
25,0.567484887
25,0.560479851
26,0.53038447
26,0.543583077
26,0.538310593
26,0.487079098
26,0.487165317
26,0.492574953
26,0.571807084
26,0.495763033
26,0.522528122
26,0.563444746
26,0.530550027
26,0.578316934
26,0.488269568
26,0.485184927
26,0.5171695
26,0.500986292
26,0.51424019
26,0.582898243
26,0.552545676
27,0.609601204
27,0.548793752
27,0.496710955
27,0.485127679
27,0.478055709
27,0.483043976
27,0.488403826
27,0.489620088
27,0.553060872
27,0.558211412
27,0.54086433
27,0.643943467
27,0.526121516
27,0.520086539
27,0.526069901
27,0.52062223
27,0.523795118
27,0.58312273
28,0.499364603
28,0.507976328
28,0.505535878
28,0.499771752
28,0.507822961
28,0.498207654
28,0.489674198
28,0.485263069
28,0.508370133
28,0.499454272
28,0.495458591
28,0.491180748
28,0.48439982
28,0.475604876
28,0.476353206
28,0.477316238
28,0.479611979
28,0.480197275
28,0.472757506
28,0.475623885
29,0.475504823
29,0.485702314
29,0.484327197
29,0.503146894
29,0.507592808
29,0.497111471
29,0.508392908
29,0.5080705
29,0.489674323
29,0.494180673
29,0.491641074
29,0.492510974
29,0.486637651
29,0.490094383
29,0.487831248
29,0.505050044
29,0.503834889
29,0.496245795
29,0.496363357
29,0.513184506
30,0.487626835
30,0.497005511
30,0.500540135
30,0.509276899
30,0.504516714
30,0.527875069
30,0.52415509
30,0.498509285
30,0.48820728
30,0.489186073
30,0.485188465
30,0.483048022
30,0.484208292
30,0.488821361
30,0.486382966
30,0.487650069
30,0.484324659
30,0.490785363
30,0.484648606
30,0.489027687
31,0.479945859
31,0.491519318
31,0.494949662
31,0.493753738
31,0.495418844
31,0.499813733
31,0.507365239
31,0.49718283
31,0.494894295
31,0.498144773
31,0.523128784
31,0.509229572
31,0.50513786
31,0.496428645
31,0.495784748
31,0.494786947
31,0.50176331
31,0.485707335
31,0.500146925
31,0.492409249
32,0.482724895
32,0.518735442
32,0.498505272
32,0.502867396
32,0.502561389
32,0.491966265
32,0.488480667
32,0.502053803
32,0.498089975
32,0.496820696
32,0.51694173
32,0.507522156
32,0.504358942
32,0.50059286
32,0.489124038
32,0.495221452
32,0.486327109
32,0.487693303
32,0.487320378
32,0.48884907
33,0.502211259
33,0.506618567
33,0.503280654
33,0.521782542
33,0.538019841
33,0.522924794
33,0.512263173
33,0.53775881
33,0.52929514
33,0.524412607
33,0.539699658
33,0.53255782
33,0.523592052
33,0.521454959
33,0.514473857
33,0.513388987
33,0.515552315
33,0.506298944
33,0.526546995
34,0.516875602
34,0.522897316
34,0.51366706
34,0.536656044
34,0.512591369
34,0.510208112
34,0.510250707
34,0.50831763
34,0.512589169
34,0.507750141
34,0.508254473
34,0.506841431
34,0.505923173
34,0.506438898
34,0.505046726
34,0.522956679
34,0.514644887
34,0.516903027
34,0.515342752
35,0.51172393
35,0.521946951
35,0.534310018
35,0.521231286
35,0.517184077
35,0.520542346
35,0.5173974
35,0.519805342
35,0.519650741
35,0.5161502
35,0.51719483
35,0.515338665
35,0.517486143
35,0.518052278
35,0.528313725
35,0.533017326
35,0.532673351
35,0.522812904
35,0.520319596
36,0.504904333
36,0.532506217
36,0.515189962
36,0.514288996
36,0.509149329
36,0.518321443
36,0.511523125
36,0.516229143
36,0.520066397
36,0.520881105
36,0.515950633
36,0.509984418
36,0.513816746
36,0.510382748
36,0.510304677
36,0.511377716
36,0.506931131
36,0.513958016
36,0.510475386
37,0.51716111
37,0.555852333
37,0.523846584
37,0.525177394
37,0.526670806
37,0.525876462
37,0.525213573
37,0.525445515
37,0.538687919
37,0.563061897
37,0.53233134
37,0.528497789
37,0.532058173
37,0.526481971
37,0.525459704
37,0.525161412
37,0.531946302
37,0.523511174
38,0.520876982
38,0.522323234
38,0.523314562
38,0.522483658
38,0.526536615
38,0.523235296
38,0.524885861
38,0.52614372
38,0.535343746
38,0.52300883
38,0.526383201
38,0.530230069
38,0.525991778
38,0.524093415
38,0.523881781
38,0.530895371
38,0.52701283
38,0.526425114
38,0.525215432
39,0.528296564
39,0.536182363
39,0.534730498
39,0.536311698
39,0.533948428
39,0.533994993
39,0.530619176
39,0.535379133
39,0.534425911
39,0.535736022
39,0.539157036
39,0.54880414
39,0.551759555
39,0.542429729
39,0.569626463
39,0.5609189
39,0.552871223
39,0.542080937
40,0.538348105
40,0.556459402
40,0.554534669
40,0.57137088
40,0.559248514
40,0.555657799
40,0.562917826
40,0.557228434
40,0.543496445
40,0.54158546
40,0.543430321
40,0.553492646
40,0.545409538
40,0.546484849
40,0.537766677
40,0.527559492
40,0.528078453
40,0.525497151
41,0.533557979
41,0.543275948
41,0.545193604
41,0.549056264
41,0.546455231
41,0.548060826
41,0.544653497
41,0.548444284
41,0.548646414
41,0.560740514
41,0.543991814
41,0.544915467
41,0.546598343
41,0.556877708
41,0.545886429
41,0.543351906
41,0.554793509
41,0.542025
42,0.526384279
42,0.540181213
42,0.543475004
42,0.545182797
42,0.540182861
42,0.54352204
42,0.545276184
42,0.547859933
42,0.549840958
42,0.543405875
42,0.539776656
42,0.541245641
42,0.577528219
42,0.542673197
42,0.546037025
42,0.544504029
42,0.579406161
42,0.561314158
43,0.550280046
43,0.553566275
43,0.555625435
43,0.577536702
43,0.567789195
43,0.565425882
43,0.564594166
43,0.556354788
43,0.559079068
43,0.554134119
43,0.553650453
43,0.556126711
43,0.549699159
43,0.551866626
43,0.555116756
43,0.567568147
43,0.569296824
44,0.542267409
44,0.554995738
44,0.551436587
44,0.547521902
44,0.549754604
44,0.547697252
44,0.552714081
44,0.549211858
44,0.549426944
44,0.547477218
44,0.548131463
44,0.54666005
44,0.54832027
44,0.544798534
44,0.557701609
44,0.586736791
44,0.564706412
44,0.551987226
45,0.555238112
45,0.562642995
45,0.56202069
45,0.561761688
45,0.563565846
45,0.564441583
45,0.569548909
45,0.578775228
45,0.580739147
45,0.580211906
45,0.567300263
45,0.573997968
45,0.574616128
45,0.60750342
45,0.60059941
45,0.58868401
45,0.573238659
46,0.576585429
46,0.579364704
46,0.576139074
46,0.572917021
46,0.564833655
46,0.570909664
46,0.565731537
46,0.564977293
46,0.563138621
46,0.567116114
46,0.567716407
46,0.560884884
46,0.560347548
46,0.564126854
46,0.563963958
46,0.560112093
46,0.577359288
47,0.580121565
47,0.584282989
47,0.576704562
47,0.578765995
47,0.575513529
47,0.592138783
47,0.576998337
47,0.569768885
47,0.571952477
47,0.572803592
47,0.575533612
47,0.571471124
47,0.575655561
47,0.569556778
47,0.56847568
47,0.572882141
47,0.571088094
48,0.554764826
48,0.571558673
48,0.558628352
48,0.558866338
48,0.560923305
48,0.564947925
48,0.562280123
48,0.566717589
48,0.553287586
48,0.563470743
48,0.557431472
48,0.561264019
48,0.605348037
48,0.574209482
48,0.571465866
48,0.586451374
48,0.574429088
49,0.600646939
49,0.60510026
49,0.596370703
49,0.592510194
49,0.593117322
49,0.588222073
49,0.586816417
49,0.586006321
49,0.588069702
49,0.585289606
49,0.58421866
49,0.59931296
49,0.592859571
49,0.599964674
49,0.589922673
49,0.589057632
50,0.579410992
50,0.588640231
50,0.583915791
50,0.585655123
50,0.582591764
50,0.583322183
50,0.587688282
50,0.586492084
50,0.584736298
50,0.587976193
50,0.584895651
50,0.613871664
50,0.602759727
50,0.595985294
50,0.591244181
50,0.589020511
51,0.607455085
51,0.609713363
51,0.602111013
51,0.595864979
51,0.602515476
51,0.598087475
51,0.610546972
51,0.614881998
51,0.622440015
51,0.627053419
51,0.649062104
51,0.636397967
51,0.620962649
51,0.618643139
51,0.625762505
51,0.622707357
52,0.588173039
52,0.593001235
52,0.592543694
52,0.595632172
52,0.589890861
52,0.5869929
52,0.59037514
52,0.586923739
52,0.590341051
52,0.589904328
52,0.600268475
52,0.591594933
52,0.592019214
52,0.587360844
52,0.590310714
52,0.590999545
53,0.594317303
53,0.606365789
53,0.602909431
53,0.604375483
53,0.597217171
53,0.59969467
53,0.608934297
53,0.63025629
53,0.618498298
53,0.62567455
53,0.606738968
53,0.600107631
53,0.600995838
53,0.606199953
53,0.607021548
53,0.602468642
54,0.593130158
54,0.6081032
54,0.602139885
54,0.598717366
54,0.604831581
54,0.602280265
54,0.598601239
54,0.602179164
54,0.605863966
54,0.626921211
54,0.603666593
54,0.599738573
54,0.606719963
54,0.605891249
54,0.602797749
54,0.620008356
55,0.604292997
55,0.611422856
55,0.614783182
55,0.617124721
55,0.609345945
55,0.613401487
55,0.614850228
55,0.613052648
55,0.632015534
55,0.625851322
55,0.614976474
55,0.610253733
55,0.618052773
55,0.62055578
55,0.620907018
55,0.618100334
56,0.599940572
56,0.602113552
56,0.602130384
56,0.608126668
56,0.604235229
56,0.600253677
56,0.600739955
56,0.611535013
56,0.608651907
56,0.596188423
56,0.599464389
56,0.603283183
56,0.600800513
56,0.599787593
56,0.603268263
56,0.600772263
57,0.616563373
57,0.620369197
57,0.618805662
57,0.62652237
57,0.61530514
57,0.624680266
57,0.617943421
57,0.672468341
57,0.617832087
57,0.616313652
57,0.618425675
57,0.618621665
57,0.616694638
57,0.6216289
57,0.616752786
57,0.618633634
58,0.607636536
58,0.61770678
58,0.620978493
58,0.626778906
58,0.621081058
58,0.621039229
58,0.638903045
58,0.622382261
58,0.618550454
58,0.61983598
58,0.618216955
58,0.619357332
58,0.622696964
58,0.627480667
58,0.637297033
58,0.629925765
59,0.624813335
59,0.627605018
59,0.631548193
59,0.629528751
59,0.630661228
59,0.658006319
59,0.631986462
59,0.631893758
59,0.627457657
59,0.631274577
59,0.626396663
59,0.633444833
59,0.650485747
59,0.639470362
59,0.640600748
60,0.638371613
60,0.638589501
60,0.626396133
60,0.628828593
60,0.62697743
60,0.653361988
60,0.626112931
60,0.625781376
60,0.622880491
60,0.635009238
60,0.636651262
60,0.630969505
60,0.632237396
60,0.633986112
60,0.625509687
61,0.622642985
61,0.637410792
61,0.641200394
61,0.642607133
61,0.651349384
61,0.650495777
61,0.648041555
61,0.639680433
61,0.637876555
61,0.634019688
61,0.639929733
61,0.637494098
61,0.64444018
61,0.639225035
61,0.629440318
62,0.625486363
62,0.639185756
62,0.641937849
62,0.640566041
62,0.681945114
62,0.674944459
62,0.669116676
62,0.656706141
62,0.643931807
62,0.644011436
62,0.632709333
62,0.645223279
62,0.648262692
62,0.671160128
62,0.674410623
63,0.661108051
63,0.655053692
63,0.650073469
63,0.687260452
63,0.665476329
63,0.669160659
63,0.650845959
63,0.655563189
63,0.648701205
63,0.652825578
63,0.647671484
63,0.653956442
63,0.651526907
63,0.645770424
63,0.649360657
64,0.625028553
64,0.634465723
64,0.637448373
64,0.638536779
64,0.641956854
64,0.634465494
64,0.633724212
64,0.639196789
64,0.632894231
64,0.63257323
64,0.633585879
64,0.639593281
64,0.631737928
64,0.637236461
64,0.637579299
65,0.653036162
65,0.666008652
65,0.681572838
65,0.665008382
65,0.661687814
65,0.664176458
65,0.663366001
65,0.672746981
65,0.66780788
65,0.66148657
65,0.669140264
65,0.664028232
65,0.659198046
65,0.662749942
65,0.660128574
66,0.65003622
66,0.69761984
66,0.664074213
66,0.659828948
66,0.664910273
66,0.658642269
66,0.662278274
66,0.660427489
66,0.66442884
66,0.661924101
66,0.66226719
66,0.664341802
66,0.66044883
66,0.672165884
66,0.672857093
67,0.695034175
67,0.677280144
67,0.672912843
67,0.675975115
67,0.672448209
67,0.67048982
67,0.683316514
67,0.700718695
67,0.687820601
67,0.680557286
67,0.674030297
67,0.675649235
67,0.780833883
67,0.69010547
68,0.682865578
68,0.665614957
68,0.663376107
68,0.655397931
68,0.66992374
68,0.662633867
68,0.662445719
68,0.666154162
68,0.656538543
68,0.668771224
68,0.669072349
68,0.674526621
68,0.690714151
68,0.690532586
69,0.709428628
69,0.688613532
69,0.683124265
69,0.679634333
69,0.678906161
69,0.684103376
69,0.683327703
69,0.681735637
69,0.680058311
69,0.680084213
69,0.67856796
69,0.691274082
69,0.692276478
69,0.700236111
70,0.674579863
70,0.683796695
70,0.683664214
70,0.683961091
70,0.677757914
70,0.690342796
70,0.687023438
70,0.686359883
70,0.677411816
70,0.682397082
70,0.676392254
70,0.676114327
70,0.673852921
70,0.676093508
71,0.689315558
71,0.700629147
71,0.690457879
71,0.690393191
71,0.689048935
71,0.692742526
71,0.690203784
71,0.693604242
71,0.693200903
71,0.730601186
71,0.721858002
71,0.709360766
71,0.700689296
71,0.726499777
72,0.688292118
72,0.690161817
72,0.682855743
72,0.678990942
72,0.679697522
72,0.688054754
72,0.684892932
72,0.680353899
72,0.678297138
72,0.67943612
72,0.67584452
72,0.67642743
72,0.68680642
72,0.673021058
73,0.683694734
73,0.695727376
73,0.722170873
73,0.714359924
73,0.704851797
73,0.706740822
73,0.701579
73,0.698998636
73,0.698956654
73,0.69664716
73,0.691681497
73,0.730615922
73,0.739556356
73,0.710931876
74,0.694755525
74,0.703810573
74,0.701709581
74,0.70508636
74,0.700935235
74,0.710765338
74,0.698767352
74,0.702454704
74,0.706433877
74,0.712517739
74,0.714172236
74,0.740609822
74,0.696490876
74,0.701602128
75,0.711992223
75,0.723191541
75,0.716471338
75,0.712554111
75,0.711678847
75,0.707093352
75,0.708684642
75,0.730207894
75,0.722444399
75,0.750294719
75,0.736205145
75,0.725689235
75,0.732140985
76,0.711002941
76,0.706366504
76,0.705916686
76,0.705041604
76,0.706955198
76,0.703472238
76,0.702230453
76,0.717637342
76,0.706633466
76,0.698484016
76,0.722354893
76,0.697633901
76,0.704182636
76,0.703998483
77,0.705040256
77,0.719961549
77,0.716590371
77,0.722781894
77,0.711217323
77,0.719869246
77,0.716427155
77,0.72169315
77,0.715761606
77,0.751090967
77,0.722995609
77,0.718660948
77,0.723048584
78,0.707706485
78,0.713782316
78,0.725089248
78,0.732106651
78,0.717225308
78,0.71523727
78,0.721414644
78,0.716332238
78,0.71209861
78,0.722827954
78,0.717081125
78,0.710747145
78,0.713128208
79,0.714153972
79,0.720254438
79,0.725337749
79,0.739480816
79,0.729469129
79,0.727268197
79,0.732598128
79,0.716019027
79,0.728054333
79,0.754179772
79,0.739730428
79,0.726151214
79,0.723999711
80,0.71950861
80,0.726505976
80,0.71780317
80,0.715767665
80,0.711369199
80,0.743370745
80,0.738600672
80,0.722646707
80,0.757537807
80,0.716022224
80,0.712031217
80,0.718095148
80,0.710008633
81,0.728295996
81,0.740169924
81,0.733751381
81,0.738035867
81,0.735826593
81,0.749347183
81,0.735141076
81,0.731585798
81,0.753236505
81,0.72998821
81,0.732070201
81,0.735182701
81,0.740282337
82,0.714081092
82,0.736064247
82,0.734991767
82,0.737718349
82,0.729883623
82,0.73561068
82,0.731450757
82,0.739399685
82,0.73793625
82,0.73622968
82,0.727428702
82,0.739105286
82,0.726540529
83,0.740559638
83,0.745150427
83,0.754141772
83,0.743421931
83,0.745245575
83,0.746983212
83,0.740509071
83,0.788703998
83,0.74240913
83,0.746713484
83,0.773456669
83,0.759255993
83,0.77512657
84,0.741457665
84,0.742518599
84,0.731290322
84,0.738351166
84,0.741496646
84,0.752333426
84,0.757189152
84,0.738514734
84,0.735182641
84,0.74451149
84,0.736978784
84,0.746455218
84,0.751468897
85,0.747552715
85,0.765665482
85,0.758353721
85,0.754870906
85,0.750288134
85,0.750704233
85,0.77521613
85,0.752286364
85,0.75914662
85,0.751965142
85,0.771241845
85,0.769420557
85,0.759899562
86,0.749546781
86,0.759732114
86,0.791405842
86,0.762702273
86,0.768274651
86,0.791228221
86,0.765603115
86,0.76999054
86,0.762151775
86,0.760695886
86,0.759028061
86,0.765278362
86,0.7513415
87,0.747989288
87,0.773951548
87,0.766904727
87,0.76616648
87,0.776222985
87,0.765250887
87,0.773517513
87,0.771279977
87,0.763238077
87,0.782018303
87,0.76535202
87,0.766722354
87,0.771877725
88,0.758182292
88,0.761811858
88,0.763643001
88,0.79019167
88,0.766565106
88,0.754671445
88,0.764471868
88,0.762874899
88,0.751578872
88,0.757762292
88,0.761846152
88,0.749613873
88,0.762440429
89,0.775714797
89,0.780734842
89,0.817147327
89,0.776943387
89,0.807653886
89,0.825989519
89,0.815486762
89,0.794591154
89,0.78450086
89,0.789704701
89,0.787302617
89,0.783926331
90,0.768142739
90,0.79313098
90,0.777032011
90,0.782154246
90,0.772172185
90,0.770369787
90,0.774893807
90,0.787513082
90,0.792976654
90,0.785460908
90,0.774315357
90,0.782534013
91,0.779468671
91,0.793707067
91,0.795105951
91,0.785647814
91,0.797791163
91,0.780557017
91,0.793658837
91,0.78045352
91,0.788103801
91,0.775750128
91,0.792738896
91,0.805344807
92,0.786249045
92,0.820126601
92,0.784379219
92,0.817468646
92,0.779335129
92,0.78138574
92,0.788725086
92,0.787670505
92,0.777099908
92,0.78124678
92,0.78535206
92,0.793239739
93,0.784791907
93,0.802389843
93,0.792910848
93,0.793369438
93,0.804787304
93,0.790012943
93,0.824308492
93,0.830766038
93,0.837728551
93,0.814894611
93,0.801027511
93,0.804574499
94,0.811344514
94,0.797598037
94,0.798852299
94,0.805432014
94,0.791219264
94,0.797971444
94,0.803558152
94,0.804099798
94,0.821828565
94,0.813102701
94,0.809324369
94,0.805259704
95,0.807602688
95,0.82332166
95,0.834959909
95,0.81804739
95,0.810612853
95,0.839322155
95,0.813382447
95,0.8150273
95,0.805946136
95,0.823765743
95,0.804647885
95,0.827935759
96,0.787638767
96,0.793679086
96,0.809389491
96,0.796717535
96,0.80891907
96,0.819982927
96,0.799219921
96,0.804255313
96,0.794425663
96,0.790367484
96,0.800488528
96,0.820247131
97,0.804849748
97,0.828720997
97,0.829347753
97,0.813951026
97,0.830667491
97,0.835539622
97,0.846631723
97,0.854354521
97,0.82919345
97,0.830605543
97,0.857084911
97,0.820949149
98,0.811699583
98,0.823126706
98,0.817403747
98,0.81495053
98,0.830684166
98,0.824620704
98,0.830407751
98,0.820611628
98,0.817430109
98,0.836689016
98,0.826598847
98,0.818044508
99,0.826780802
99,0.828521244
99,0.82607134
99,0.830288563
99,1.036989212
99,0.911748848
99,1.039662123
99,1.000402528
99,0.953572895
99,0.979655942
100,0.868014002
100,0.846818007
100,0.84487727
100,0.840037763
100,0.824984951
100,0.837668297
100,0.821040664
100,0.834705819
100,0.868048467
100,0.814770438
100,0.841510595
101,0.848308297
101,0.854494795
101,0.850620483
101,0.852426184
101,0.843831752
101,0.8475941
101,0.870156098
101,0.858103287
101,0.860712758
101,0.849227433
101,0.849496262
102,0.833868269
102,0.865831586
102,0.869280416
102,0.849921118
102,0.847819802
102,0.842815756
102,0.846286418
102,0.866939571
102,0.869051634
102,0.85906906
102,0.850199234
103,0.840957129
103,0.858194618
103,0.85344508
103,0.87774331
103,0.891800165
103,0.886967588
103,0.864447255
103,0.887081108
103,0.853172664
103,0.854367483
103,0.843573082
