34,0.27435583
34,0.279281196
34,0.281003833
34,0.281276277
34,0.283157392
34,0.278738819
34,0.276238871
34,0.278294802
34,0.277299802
34,0.280011169
34,0.272606011
34,0.290360964
34,0.274866064
34,0.288992595
34,0.279103267
34,0.281227771
34,0.287548239
34,0.281991756
34,0.28276171
34,0.282179802
34,0.278181665
34,0.284787927
34,0.281973896
34,0.269378756
34,0.276201715
34,0.279255438
34,0.276231685
34,0.280474156
34,0.282647839
34,0.282102511
34,0.281257025
34,0.280625474
35,0.277344543
35,0.271927902
35,0.275043596
35,0.278456991
35,0.278621054
35,0.278510219
35,0.275019394
35,0.271314755
35,0.276413711
35,0.280955485
35,0.281760421
35,0.280310415
35,0.28175872
35,0.274563236
35,0.275330861
35,0.27015017
35,0.267045339
35,0.275120743
35,0.277978351
35,0.278351096
35,0.276150479
35,0.272519229
35,0.278136993
35,0.277811053
35,0.268284058
35,0.26881388
35,0.277952208
35,0.275157688
35,0.265956594
35,0.271954145
35,0.267964378
35,0.274707948
35,0.276014717
35,0.274742833
35,0.285850441
35,0.272812059
36,0.270647248
36,0.27498407
36,0.265345918
36,0.263738674
36,0.268205256
36,0.268333039
36,0.271594201
36,0.267200888
36,0.273331803
36,0.272349207
36,0.274438607
36,0.277854712
36,0.275952938
36,0.273025501
36,0.269759676
36,0.277204403
36,0.275354891
36,0.276140276
36,0.287090132
36,0.28488164
36,0.273716375
36,0.271459586
36,0.266998991
36,0.272802086
36,0.304555618
36,0.285592993
36,0.277013008
36,0.275228197
36,0.269518566
36,0.273997016
36,0.280033184
36,0.276754016
36,0.28006659
36,0.292205671
36,0.273735203
36,0.275861892
37,0.267997406
37,0.26325677
37,0.268180759
37,0.269723161
37,0.271033745
37,0.275446126
37,0.286192445
37,0.284695007
37,0.28113095
37,0.280570405
37,0.275958935
37,0.274048471
37,0.263146703
37,0.266491046
37,0.268714023
37,0.267415269
37,0.274143741
37,0.272540123
37,0.276162695
37,0.278751018
37,0.277672051
37,0.27264894
37,0.275833981
37,0.264815281
37,0.26663604
37,0.276648498
37,0.276509503
37,0.27347542
37,0.27824908
37,0.278189842
37,0.280251936
37,0.282078634
37,0.282440593
37,0.276242502
37,0.276807698
37,0.277279007
38,0.273644059
38,0.270545015
38,0.265912817
38,0.265777128
38,0.268990196
38,0.2724855
38,0.266282907
38,0.26744896
38,0.272296639
38,0.270805042
38,0.276863001
38,0.274732306
38,0.26505924
38,0.273200825
38,0.277087962
38,0.268141654
38,0.266762232
38,0.277823337
38,0.276268718
38,0.275989598
38,0.278384546
38,0.270734636
38,0.261979613
38,0.271046741
38,0.269544383
38,0.268325621
38,0.269979728
38,0.263618405
38,0.275878669
38,0.273165945
38,0.277237252
38,0.270030371
38,0.284330741
38,0.272576105
38,0.275498413
38,0.277791637
39,0.265876729
39,0.274029943
39,0.262762732
39,0.278900809
39,0.270070979
39,0.273606543
39,0.277188942
39,0.269028579
39,0.266116855
39,0.267115679
39,0.265212131
39,0.260566881
39,0.263233392
39,0.271972421
39,0.264993854
39,0.276753363
39,0.264767679
39,0.267683659
39,0.272653651
39,0.276279257
39,0.274147785
39,0.278368648
39,0.279372171
39,0.278350727
39,0.274398158
39,0.273147445
39,0.26601694
39,0.273916919
39,0.273553758
39,0.26690073
39,0.271859445
39,0.285204339
39,0.274391091
39,0.279845993
39,0.277319581
39,0.283604454
40,0.269001179
40,0.265834817
40,0.26926338
40,0.269439777
40,0.269947335
40,0.270539462
40,0.263335823
40,0.26285388
40,0.264254805
40,0.270984219
40,0.263967204
40,0.266941474
40,0.266721825
40,0.279984109
40,0.275737299
40,0.276233061
40,0.267204961
40,0.267002178
40,0.273151648
40,0.274176421
40,0.269409637
40,0.266321024
40,0.275407738
40,0.272649316
40,0.278022919
40,0.283039131
40,0.280494458
40,0.280433456
40,0.282525767
40,0.276454946
40,0.275168399
40,0.281820502
40,0.273764183
40,0.285347052
40,0.283356382
40,0.287899302
41,0.281174239
41,0.274589773
41,0.273774366
41,0.270047103
41,0.266444133
41,0.275500704
41,0.27695596
41,0.275947616
41,0.274007453
41,0.27170967
41,0.265868658
41,0.267629433
41,0.270935826
41,0.270957489
41,0.26623085
41,0.267237524
41,0.268179378
41,0.269338227
41,0.267477198
41,0.270826825
41,0.274021226
41,0.265179742
41,0.264983018
41,0.309415454
41,0.26589555
41,0.267313318
41,0.273235151
41,0.273223671
41,0.276427693
41,0.271432433
41,0.269460551
41,0.271577929
41,0.271912471
41,0.265481285
41,0.262360856
41,0.26792785
42,0.256042738
42,0.26238354
42,0.25891359
42,0.263798744
42,0.268665048
42,0.263229938
42,0.266454142
42,0.27275995
42,0.274684634
42,0.272443921
42,0.280684029
42,0.276009635
42,0.272888419
42,0.275213565
42,0.274856492
42,0.272512509
42,0.281014497
42,0.281041641
42,0.28036426
42,0.275657041
42,0.271460586
42,0.267631968
42,0.269051216
42,0.263212407
42,0.265108789
42,0.270290063
42,0.270532553
42,0.273321079
42,0.27580216
42,0.275797273
42,0.281897628
42,0.282766784
42,0.270911097
42,0.273417581
42,0.295021743
42,0.276754126
43,0.26467801
43,0.26619707
43,0.27538257
43,0.281387579
43,0.278061702
43,0.288799314
43,0.278683282
43,0.284164957
43,0.287948722
43,0.282718012
43,0.283889587
43,0.285996671
43,0.280886142
43,0.268004918
43,0.272028018
43,0.274475668
43,0.279595001
43,0.279125495
43,0.283259873
43,0.284198373
43,0.283599885
43,0.282367035
43,0.276239568
43,0.273428674
43,0.278913665
43,0.278001248
43,0.272396244
43,0.265304973
43,0.276637838
43,0.268346163
43,0.273075072
43,0.273669273
43,0.263972075
43,0.280852402
43,0.273466584
43,0.27549215
44,0.268076318
44,0.264036798
44,0.263069229
44,0.270899935
44,0.270085651
44,0.265431091
44,0.265385179
44,0.270681953
44,0.273317876
44,0.268768851
44,0.265076842
44,0.272262815
44,0.275460402
44,0.273185575
44,0.272149738
44,0.271717649
44,0.272271071
44,0.281518936
44,0.273601051
44,0.266838517
44,0.274023032
44,0.277139215
44,0.276498456
44,0.283685476
44,0.280171229
44,0.28703996
44,0.287796464
44,0.285060887
44,0.285543186
44,0.284776825
44,0.285132875
44,0.285311772
44,0.291944486
44,0.286210476
44,0.281424194
44,0.28256559
45,0.287643853
45,0.283190088
45,0.283301421
45,0.287828361
45,0.274702718
45,0.272041922
45,0.27054437
45,0.270911646
45,0.275338038
45,0.280258359
45,0.278272834
45,0.279864115
45,0.276849584
45,0.275761186
45,0.275382466
45,0.273730847
45,0.266244505
45,0.274354194
45,0.276616372
45,0.27493287
45,0.286921969
45,0.284754664
45,0.272200072
45,0.271607122
45,0.276408012
45,0.273627997
45,0.272026519
45,0.285311899
45,0.278824388
45,0.28121897
45,0.277129517
45,0.280601728
45,0.275841517
45,0.274704313
45,0.275909079
46,0.271134446
46,0.271147381
46,0.281380627
46,0.274164482
46,0.268957238
46,0.271178782
46,0.262178149
46,0.262619595
46,0.263444414
46,0.259699763
46,0.275311404
46,0.260558799
46,0.265275961
46,0.270737939
46,0.271883515
46,0.27590309
46,0.274919927
46,0.282474327
46,0.278327653
46,0.273885904
46,0.27306118
46,0.276100806
46,0.280189487
46,0.280945455
46,0.281246066
46,0.284231352
46,0.281276637
46,0.281585941
46,0.278632057
46,0.275127072
46,0.279783143
46,0.283066883
46,0.28630912
46,0.282598997
46,0.282974329
46,0.271155848
47,0.276997134
47,0.274693983
47,0.276338127
47,0.276757134
47,0.276063476
47,0.270257815
47,0.267669258
47,0.275341632
47,0.277608318
47,0.267940939
47,0.265367931
47,0.263562353
47,0.26719487
47,0.268572654
47,0.271447829
47,0.266107307
47,0.272365657
47,0.270813151
47,0.27354912
47,0.273738619
47,0.269473745
47,0.269335237
47,0.270272158
47,0.275393459
47,0.26912068
47,0.269933525
47,0.267337169
47,0.267409224
47,0.272649174
47,0.278314092
47,0.275592943
47,0.274830366
47,0.275006833
47,0.272427919
47,0.27263367
47,0.279114702
48,0.27755518
48,0.274998567
48,0.279846612
48,0.276140166
48,0.276975473
48,0.268859112
48,0.268625679
48,0.266876174
48,0.267671495
48,0.277014242
48,0.272976354
48,0.276134714
48,0.269604939
48,0.269958852
48,0.275451487
48,0.278760994
48,0.26753326
48,0.266114038
48,0.266662553
48,0.263636491
48,0.26989008
48,0.270472078
48,0.272455813
48,0.274852981
48,0.276946695
48,0.281789561
48,0.281358702
48,0.278507561
48,0.271071657
48,0.276953601
48,0.280855406
48,0.289448417
48,0.28523019
48,0.288607836
48,0.276627921
48,0.274362979
49,0.28350638
49,0.296654313
49,0.285288741
49,0.282751024
49,0.279396008
49,0.274345014
49,0.264975313
49,0.273451262
49,0.289669024
49,0.277102851
49,0.27982278
49,0.283790939
49,0.283067399
49,0.280234495
49,0.276202091
49,0.281824944
49,0.277800968
49,0.278922548
49,0.280020038
49,0.284756261
49,0.28009082
49,0.286446268
49,0.27848151
49,0.275708617
49,0.285002587
49,0.283318888
49,0.285837337
49,0.285739028
49,0.282127987
49,0.283140766
49,0.278843543
49,0.276179818
49,0.277276669
49,0.279327471
49,0.281683058
50,0.282372961
50,0.275099918
50,0.270029688
50,0.272392154
50,0.273919627
50,0.272400575
50,0.269446108
50,0.268280143
50,0.275151467
50,0.273989371
50,0.274360076
50,0.283294873
50,0.279696483
50,0.273768528
50,0.27643588
50,0.269130469
50,0.265327096
50,0.275367585
50,0.27227775
50,0.275531234
50,0.283818255
50,0.282145097
50,0.286183958
50,0.282618095
50,0.283505939
50,0.278373824
